53621
(7611,689.5197401228361,409.4197199055925)
(7612,238.29072779929265,-2465.8586932700127)
(7613,-493.37188952206634,1147.6428378988057)
(7614,3021.0549620058155,455.45441953558475)
(7615,159.34232988161966,-1504.4673575013876)
(7616,5613.0087020907085,44.58916558418423)
(7617,474.9135316987522,293.88819112163037)
(7618,1417.8465096446453,-2395.3611097773537)
(7619,2775.0917842680356,1004.6461622333154)
(7620,4154.79843407392,269.4253072598949)
(7621,246.7415422243066,-189.253765149042)
(7622,3055.080609559198,1170.8825775673613)
(7623,5508.707860897994,-1213.803819252178)
(7624,1394.1619902694365,208.04570775199682)
(7625,2968.793346482911,54.37431912869215)
(7626,4120.995176373981,-2470.0841004829854)
(7627,1011.3178578322986,811.8341594319791)
(7628,-487.03377870318945,-841.9679845524952)
(7629,1646.4632788258605,321.4645329294726)
(7630,-543.965581145254,349.0408747373149)
(7631,2802.334541296237,45.36753007117659)
(7632,2704.038226142293,390.85016715619713)
(7633,1492.3471104964847,1075.9221102129668)
(7634,2972.6851689155446,-1902.322805034928)
(7635,2105.1423512347974,1306.6515830000862)
(7636,4899.693247665884,822.0640926836058)
(7637,3041.1812437286135,460.12460645474494)
(7638,1396.3858888024697,689.6309350496158)
(7639,585.4412887835642,462.34850498847663)
(7640,-1020.9918164504925,-1871.521810354665)
(7641,2161.6293739702087,673.9524503927678)
(7642,1385.4887859909795,1168.5474841073155)
(7643,5730.319349700701,654.1597534492612)
(7644,2964.2343544905307,1156.5384320300072)
(7645,1378.705895465915,473.2456077989191)
(7646,4145.01328052918,330.91610169410706)
(7647,-1043.2308017793112,-2663.3408829905093)
(7648,3856.907225592993,-366.38728329353034)
(7649,6706.054831006681,-990.7467964030802)
(7650,3265.0166310641216,812.0565492855385)
(7651,2561.1527454041643,1014.3201208515093)
(7652,2100.805749095627,229.72871844749898)
(7653,3655.5332134397468,384.0672766296193)
(7654,3139.4775588824414,477.2486251583323)
(7655,4397.53695893893,267.97977321315557)
(7656,2044.874700993416,1365.6960890479386)
(7657,2038.8701749546453,274.7626637388021)
(7658,1917.4453150586924,-874.1033183531836)
(7659,1276.740147732664,1062.4675240889192)
(7660,93.95971301465761,-264.97751019336283)
(7661,1927.6752483102027,627.0281913485378)
(7662,2890.8457029050915,-2262.8167572170496)
(7663,6306.865044352715,-459.0126571888104)
(7664,6455.19907649653,218.16444607637823)
(7665,3620.951591253397,315.4600068908185)
(7666,1244.2712291524513,692.6331980684772)
(7667,6069.463875966729,-1609.21297840029)
(7668,-1383.042497604969,-1517.5883588446304)
(7669,163.23415231425315,772.3599604731426)
(7670,-2017.9655287453206,-1786.235301617533)
(7671,2263.0391470699105,35.1375968195498)
(7672,1321.1069234638708,-718.7640058305115)
(7673,-999.5311956079677,1167.546729767695)
(7674,1732.0833723422838,1438.5287660006434)
(7675,4320.256484920974,256.86028054822236)
(7676,2622.865929691936,1035.558351840824)
(7677,4488.605603860924,1276.0729781724513)
(7678,-879.4406748317415,1017.989553431049)
(7679,1248.1630515850848,693.1891727028415)
(7680,2298.9551083761035,1269.4012825740501)
(7681,1380.9297939988319,212.93828452378511)
(7682,1426.1861291431123,1075.477330505848)
(7683,4134.783347277786,-1018.2119432846084)
(7684,3219.2043212865246,-882.5541327781975)
(7685,4530.526091206004,-721.8774637766182)
(7686,3031.9520648173057,-1768.666503207758)
(7687,5753.781479222816,-604.1220364598557)
(7688,4392.755577093223,205.2658345857635)
(7689,2097.13631651632,1402.946389474906)
(7690,-1381.7081584852422,-1165.43402616214)
(7691,1329.4465429623378,1159.5406950488687)
(7692,2959.4529726448236,852.976282290183)
(7693,1370.3662759675644,1075.6997203594074)
(7694,246.7415422243066,713.7602341314778)
(7695,5218.82268713566,1055.795828490518)
(7696,2954.338006019243,655.3828976433724)
(7697,1982.716736998991,778.2532915854827)
(7698,2529.795776090352,283.880647723563)
(7699,3315.4991277607623,525.7296131756157)
(7700,6542.375898985891,1228.815134349279)
(7701,-1925.3401548506226,-1798.466743549332)
(7702,302.2278106198646,841.9679845524952)
(7703,2978.2449152477784,289.32919912878424)
(7704,1257.614620349952,2.001508679240942)
(7705,4476.59655178315,289.88517376221716)
(7706,456.8999535824405,-1854.9537662845105)
(7707,3911.0591548691737,71.16475305240601)
(7708,339.4781110457843,-173.9088652720675)
(7709,-910.5752542922273,988.5228978702798)
(7710,3849.6795553612756,-1103.3872570935637)
(7711,27.687536734505557,1801.9137862753123)
(7712,3341.629935522331,167.68194938078523)
(7713,3172.2800622425275,-800.4922769134864)
(7714,5334.131826066179,-649.6007614573464)
(7715,-1664.2544670891948,-995.1945934696123)
(7716,1514.4749008988729,431.5475103072822)
(7717,4948.396625536145,-641.8171165930107)
(7718,3321.170069019776,1306.7627779264003)
(7719,4130.557940065395,194.59112162794918)
(7720,1733.0841266820207,1163.7661022618413)
(7721,2263.1503419966903,-2322.3060429710895)
(7722,3081.5450021007564,719.4311753902584)
(7723,1117.6202077043708,619.2445464832708)
(7724,820.1737789300969,628.1401406154037)
(7725,3760.3900292656617,1055.6846335632727)
(7726,1069.3616095407633,728.6603543013334)
(7727,1711.5123109130654,1194.5670969430357)
(7728,5993.517741068383,244.18405891116709)
(7729,5966.497373893741,860.092757595703)
(7730,2812.564474547282,-2215.002938759513)
(7731,4580.786198049202,-845.1926374258474)
(7732,387.1807345764246,370.2791057266295)
(7733,-1823.0408223377308,-535.8483515009284)
(7734,1289.3051744437544,650.4903208706528)
(7735,3474.619067789172,750.6769497767091)
(7736,2908.303306388436,172.79691600613296)
(7737,2340.8755957211833,212.27111496496946)
(7738,1343.5682986463653,589.8890858497471)
(7739,1660.9186192897614,864.5405546613038)
(7740,308.009946805425,323.46604160871357)
(7741,-112.97404547093902,1563.8454483291134)
(7742,3075.2068912818795,321.5757278557867)
(7743,-709.6460218455177,1243.4928646655753)
(7744,3303.490075683221,501.9338988736272)
(7745,4376.854702582932,134.10108153242618)
(7746,1691.052444410394,1149.5331516508013)
(7747,1971.8196341878502,294.55536068137735)
(7748,6956.799390590168,-361.6059014480561)
(7749,2291.505048291059,1275.6281984662637)
(7750,4005.130062810378,-2410.1500350208953)
(7751,2976.243406568188,613.9071900043637)
(7752,1548.9453281586757,443.1117826793343)
(7753,-2122.377564864699,-1677.3754684329033)
(7754,6630.664670741651,802.3825906673446)
(7755,372.16941947932355,-201.70759693346918)
(7756,3153.265729786246,-1334.561509587802)
(7757,1846.7253417127067,146.4437183905393)
(7758,2757.189401078387,911.2424238529056)
(7759,5775.909269624855,-989.7460420634598)
(7760,698.1929444011766,889.2258283756673)
(7761,3162.4949086977867,866.9868430476636)
(7762,822.3976774631301,1308.430701826699)
(7763,516.2780444107484,-409.086135125719)
(7764,5211.59501690371,478.8053541313857)
(7765,3008.156350515317,909.7968898061663)
(7766,-1024.7724439563463,-1840.276035967283)
(7767,1702.5055218549678,166.23641533311456)
(7768,216.05174247024115,739.0014824792743)
(7769,252.19009362964425,859.6479778895155)
(7770,3199.300429417286,817.6162956170738)
(7771,937.9292062469758,603.5660618264228)
(7772,2836.026604069397,1000.8655347274616)
(7773,-289.4403940557968,-212.715894671157)
(7774,2487.430509038735,576.323304798454)
(7775,3903.16431507736,1300.3134721815586)
(7776,-1800.5794471552363,-1984.6070507522672)
(7777,-1431.412290695589,-363.60741012822837)
(7778,5293.656872767373,-1974.8218972077593)
(7779,1211.135141012608,695.746656014584)
(7780,1116.7306482911808,868.4323770944029)
(7781,120.09052077610977,415.6466357978061)
(7782,3446.597946274793,-298.00240340735763)
(7783,460.9029709417373,653.7149737430736)
(7784,5453.777567135636,-1436.0824776142836)
(7785,2322.8620176048717,745.8955679312348)
(7786,2508.33515524806,350.8199935639277)
(7787,-1159.4295001229038,-372.28061440680176)
(7788,484.47629539016634,1232.3733720025048)
(7789,6770.547888460569,-1576.5216699671)
(7790,3933.854114831076,1383.5984722385183)
(7791,-1103.2760621672496,498.3756612204015)
(7792,1325.665915456484,-374.72690279223025)
(7793,2022.5245207378175,466.24032742064446)
(7794,2070.115949341678,1304.0940996874124)
(7795,1189.7857150967466,1205.6865896061063)
(7796,902.4580246470869,883.1101074116305)
(7797,1303.2045402742224,1063.8018632084131)
(7798,4767.260090032127,-2169.079434055835)
(7799,6481.3298842579825,222.61224314197898)
(7800,5232.833247892908,-829.4029578426853)
(7801,2143.7269907803275,586.6644329763949)
(7802,4098.422606265172,1030.4433852145448)
(7803,2332.2023914427264,485.69943958427757)
(7804,-1395.273939535953,1588.0859423372895)
(7805,2059.8860160904005,1279.631215825677)
(7806,-268.4245529200416,-751.6777041172609)
(7807,1404.7255083005875,490.8144062096253)
(7808,3224.986457472085,286.7717158161104)
(7809,5991.627427315456,896.5646935356781)
(7810,-2081.4578318595886,-1780.2307755798101)
(7811,3182.5099954939215,872.8801741600037)
(7812,3137.8096349827247,19.68150201626122)
(7813,3552.9002961469814,1632.563912996091)
(7814,3742.8212308557704,-327.4690589681268)
(7815,3508.0887407092378,980.8504479313269)
(7816,-206.48897877894342,-1966.815862488933)
(7817,2647.884788186988,1095.714807155542)
(7818,2516.674774746294,136.76975977327675)
(7819,6654.793969823513,-53.151174935512245)
(7820,4506.841571830562,-2267.0421644300222)
(7821,6001.41258086008,895.4527442688122)
(7822,3533.66357383749,1261.7288326360285)
(7823,1402.6128046944505,1183.1140194972977)
(7824,691.7436386557529,-124.2047330616042)
(7825,57.71016692847479,143.9974300051108)
(7826,6702.1630085741635,-857.8688590629026)
(7827,6534.36986426753,-1369.4767165547237)
(7828,4161.803714452661,1471.5536592137069)
(7829,6502.1233355405275,1049.5689125983045)
(7830,-15.567289730301127,-516.389239336364)
(7831,2360.557097737328,980.8504479313269)
(7832,747.4522969047539,642.9290658589453)
(7833,1784.789767571725,174.4648399055004)
(7834,220.94431924284436,-232.50859161373228)
(7835,-965.2831582014915,1227.8143800096586)
(7836,3218.2035669466713,-2051.324006738141)
(7837,4799.284228905803,-1116.7306482912973)
(7838,148.6676169236889,-1863.070995929651)
(7839,699.3048936675768,407.64060107804835)
(7840,2999.9279259435134,74.6117957783863)
(7841,1389.4918033505091,713.6490392042324)
(7842,369.38954631320667,-490.2584315761924)
(7843,4363.511311385781,-2129.0492604635656)
(7844,-709.9796066253912,-1194.7894867956638)
(7845,2334.982264609076,1079.369152938947)
(7846,1754.0999678180087,524.5064689824358)
(7847,2795.329260917497,1083.2609753701836)
(7848,3851.569869114086,615.2415291238576)
(7849,716.6513022241415,419.3160683773458)
(7850,1434.85933342122,1078.3683985993266)
(7851,1992.390695617185,584.3293395172805)
(7852,3424.4701558724046,1201.2387925405055)
(7853,2796.552405110677,917.4693397441879)
(7854,1982.8279319257708,565.4262019880116)
(7855,5790.47580501542,-1138.8584386939183)
(7856,4442.348514376907,-125.09429247491062)
(7857,2438.504741315148,981.6288124183193)
(7858,2484.984220652492,1160.3190595367923)
(7859,1948.468699592515,1191.4536389959976)
(7860,2980.802398560685,618.5773769235238)
(7861,2400.8096611824585,-348.59609503112733)
(7862,3428.2507833783748,741.33657593932)
(7863,-1013.5417563649826,28.910680927336216)
(7864,2086.128018778516,23.239739668555558)
(7865,5734.655951839872,-1158.2063559293747)
(7866,2866.4940139700193,173.35289063956589)
(7867,1982.1607623659074,755.1247468432412)
(7868,2846.812511953991,-13.676975977607071)
(7869,1576.6328648931812,-101.29857817292213)
(7870,4971.302780424943,1294.3089461429045)
(7871,2265.707825309364,794.7101407283917)
(7872,3003.93094330281,319.3518293229863)
(7873,1574.9649409934646,965.283158200793)
(7874,5780.357066690689,-1133.6322771413252)
(7875,3479.9564242679626,-2315.5231524463743)
(7876,2470.8624649688136,-2313.744033620693)
(7877,4745.021104703192,-364.274579687044)
(7878,2298.8439134495566,1501.4650944815949)
(7879,235.95563433971256,555.4186585899442)
(7880,2160.9622044103453,1340.7884254800156)
(7881,6687.485278257052,799.9363022809848)
(7882,2178.53100282012,701.3064023470506)
(7883,4409.657205943135,231.95261698029935)
(7884,4735.4583410117775,-183.36043403670192)
(7885,2635.986931035877,277.20895212423056)
(7886,6579.848589265137,1187.4506216365844)
(7887,259.19537400838453,821.7305079037324)
(7888,3948.0870654416503,-251.30053421575576)
(7889,4637.940390344593,702.9743262473494)
(7890,4116.213794528274,262.42002688068897)
(7891,7352.542134518037,-471.1329041933641)
(7892,3028.1714373111026,-2303.958880076185)
(7893,-1196.6798005488236,-263.8655609283596)
(7894,3639.632338929572,333.2511951541528)
(7895,362.829045641236,835.6298737339675)
(7896,1940.2402750208275,596.7831713017076)
(7897,4294.681651792722,200.3732578130439)
(7898,6592.747200755752,936.7060620533302)
(7899,-722.6558282629121,1506.4688661806285)
(7900,5068.709536165581,13.009806416928768)
(7901,1292.0850476096384,1183.0028245709836)
(7902,2207.5528786743525,1438.8623507805169)
(7903,1493.6814496162115,-2017.4095541117713)
(7904,5805.264730259078,-1136.300955380313)
(7905,5054.58778048167,986.1878044102341)
(7906,6416.169657244114,-1428.7436124561355)
(7907,3242.8888406619662,408.53016049135476)
(7908,-1750.430535238469,-2021.0789866922423)
(7909,4354.170937547577,297.7800135537982)
(7910,-15.567289730301127,2001.8422643821687)
(7911,2959.4529726448236,79.8379573309794)
(7912,2729.3906694172183,1030.8881649216637)
(7913,6001.968555493397,-1331.6704414952546)
(7914,2976.243406568188,618.1325972173363)
(7915,5049.361618929543,487.81214318890125)
(7916,2903.9667042492656,-197.14860494062304)
(7917,-1391.0485323234461,-319.3518293239176)
(7918,130.87642866070382,342.2579842116684)
(7919,2907.6361368285725,768.9129177471623)
(7920,2057.6621175576,254.52518708910793)
(7921,2570.7155090955785,338.03257699962705)
(7922,3332.5119515374536,995.6393731748685)
(7923,-500.0435851205839,-1384.4880316518247)
(7924,1609.2129783999408,1239.0450675999746)
(7925,3314.0535937144887,878.5511154187843)
(7926,-1174.107230440015,-1501.3538995552808)
(7927,-1782.1210893325042,-693.0779777755961)
(7928,1172.5505014669616,-478.02698964532465)
(7929,2680.1313169137575,185.2507477896288)
(7930,6543.7102381056175,454.78724997583777)
(7931,-1198.1253345952136,-813.5020833313465)
(7932,2891.0680927585345,-676.8435184853151)
(7933,-479.2501338380389,-2151.9554153522477)
(7934,1614.3279450255213,1317.7710756650195)
(7935,-1659.6954750968143,-1987.9428985519335)
(7936,4858.328734954121,-1733.9736860953271)
(7937,1641.5707020536065,616.687063170597)
(7938,1844.5014431800228,521.8377907425165)
(7939,232.39739668706898,740.2246266724542)
(7940,6222.1345102494815,1146.8644734127447)
(7941,3574.0273322095163,-2232.5717371702194)
(7942,1813.366863719537,1354.1318166777492)
(7943,644.1522100517759,771.1368162799627)
(7944,1264.0639260953758,1139.525608252734)
(7945,2228.123940103571,400.30173592083156)
(7946,3870.806591423694,-542.4088521730155)
(7947,3510.6462240219116,-2444.1756825745106)
(7948,2318.859000245575,600.5637988066301)
(7949,1181.2237057450693,151.3362951632589)
(7950,1064.9138124749297,-1317.326295958832)
(7951,1074.4765761663439,-2268.5988934021443)
(7952,4600.1341152853565,636.7021499667317)
(7953,-1703.8398609746946,-29.466655559837818)
(7954,1993.836229663575,721.9886587038636)
(7955,2578.721543813823,341.47961972560734)
(7956,5445.326752710622,576.323304798454)
(7957,2957.562658892013,-1410.17405970674)
(7958,6600.864430400892,1081.815441325307)
(7959,4549.429228735273,-173.46408556587994)
(7960,1974.4883124273038,-1037.448665594682)
(7961,2187.8713766584406,-1351.3519435115159)
(7962,2446.6219709602883,521.0594262564555)
(7963,1391.0485323233297,1069.9175841743127)
(7964,2616.6390137997223,351.4871631236747)
(7965,3077.097205034923,62.15796399395913)
(7966,2370.231056355289,448.5603340845555)
(7967,2223.1201684046537,1379.3730650255457)
(7968,4372.851685223868,-1940.3514699479565)
(7969,4630.712720112526,636.7021499667317)
(7970,2125.8246075905627,603.0100871939212)
(7971,1358.3572238900233,1050.680861864239)
(7972,4080.7426129286177,996.4177376618609)
(7973,-745.7843730050372,-1262.0624174149707)
(7974,3953.202032067231,28.68829107377678)
(7975,1851.061943851877,879.4406748311594)
(7976,4821.745604088064,-2304.2924648560584)
(7977,6540.3743903063005,1343.234713865444)
(7978,-2117.151403312455,-1448.3139195451513)
(7979,1117.6202077043708,-242.0713553056121)
(7980,-1051.3480314244516,1173.8848405862227)
(7981,580.3263221579837,-2436.725622489117)
(7982,3028.7274119445356,-94.18210286833346)
(7983,975.4018965261057,739.8910418925807)
(7984,1391.6045069567626,1306.6515830000862)
(7985,4614.589455749141,959.9458017218858)
(7986,5588.76820808195,430.1019762614742)
(7987,2912.4175186742796,157.56321105454117)
(7988,2293.5065569706494,908.7961354656145)
(7989,1174.7743999996455,1100.3849940747023)
(7990,1396.1634989490267,470.9105143388733)
(7991,4074.4045021099737,-1041.006903246045)
(7992,5249.0677071828395,-2449.9578187596053)
(7993,4550.318788148579,1244.4936190051958)
(7994,-920.9163824702846,392.0733113484457)
(7995,2796.9971848169807,917.024560037069)
